L_support_nm,case_label,E_V,I_Au_abs_A,I_Pd_abs_A,I_total_abs_A,I_Au_current_1e_minus_3_uA,I_Pd_current_1e_minus_3_uA,I_total_current_1e_minus_3_uA,E_mix_with_V,i_mix_abs_with_A,i_mix_current_1e_minus_3_uA,i_mix_avg_with_A_per_m2,E_mix_no_V,i_mix_abs_no_A,i_mix_current_no_1e_minus_3_uA,i_mix_avg_no_A_per_m2
3.0,3 nm,0.6239448996455816,8.532936853089425e-11,-1.857425945183399e-11,6.675510907906027e-11,0.08532936853089425,-0.01857425945183399,0.06675510907906027,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6241158062375837,8.574577013737102e-11,-1.847364124693488e-11,6.727212889043614e-11,0.08574577013737102,-0.01847364124693488,0.06727212889043614,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6242867128295856,8.616420383861925e-11,-1.8373568131381696e-11,6.779063570723754e-11,0.08616420383861924,-0.018373568131381694,0.06779063570723753,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6244576194215876,8.65846795519261e-11,-1.8274037152035586e-11,6.831064239989049e-11,0.08658467955192609,-0.018274037152035585,0.06831064239989049,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6246285260135895,8.700720724297947e-11,-1.8175045371758084e-11,6.883216187122139e-11,0.08700720724297947,-0.018175045371758083,0.06883216187122138,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6247994326055916,8.74317969261058e-11,-1.807658986932392e-11,6.935520705678186e-11,0.0874317969261058,-0.01807658986932392,0.06935520705678186,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6249703391975935,8.785845866450563e-11,-1.7978667739335322e-11,6.98797909251703e-11,0.08785845866450562,-0.017978667739335322,0.0698797909251703,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6251412457895955,8.828720257049447e-11,-1.7881276092135733e-11,7.040592647835874e-11,0.08828720257049447,-0.01788127609213573,0.07040592647835874,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6253121523815974,8.871803880573953e-11,-1.7784412053725038e-11,7.093362675201448e-11,0.08871803880573953,-0.017784412053725038,0.07093362675201448,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6254830589735995,8.91509775815038e-11,-1.768807276567422e-11,7.146290481582958e-11,0.0891509775815038,-0.017688072765674218,0.07146290481582956,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6256539655656014,8.958602915888551e-11,-1.7592255385041505e-11,7.199377377384401e-11,0.0895860291588855,-0.017592255385041503,0.071993773773844,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6258248721576034,9.002320384906338e-11,-1.7496957084287916e-11,7.252624676477546e-11,0.09002320384906337,-0.017496957084287914,0.07252624676477545,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6259957787496053,9.046251201353926e-11,-1.7402175051194374e-11,7.306033696234489e-11,0.09046251201353925,-0.017402175051194374,0.07306033696234489,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6261666853416074,9.090396406438513e-11,-1.7307906488778096e-11,7.359605757560703e-11,0.09090396406438513,-0.017307906488778096,0.07359605757560703,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6263375919336093,9.134757046448875e-11,-1.721414861521069e-11,7.413342184927806e-11,0.09134757046448874,-0.01721414861521069,0.07413342184927806,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6265084985256113,9.179334172780316e-11,-1.712089866373539e-11,7.467244306406776e-11,0.09179334172780315,-0.01712089866373539,0.07467244306406776,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6266794051176132,9.224128841959417e-11,-1.7028153882585944e-11,7.521313453700822e-11,0.09224128841959416,-0.017028153882585943,0.07521313453700822,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6268503117096152,9.26914211566928e-11,-1.6935911534904925e-11,7.575550962178788e-11,0.0926914211566928,-0.016935911534904924,0.07575550962178788,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6270212183016172,9.314375060774423e-11,-1.684416889866347e-11,7.629958170908077e-11,0.09314375060774423,-0.01684416889866347,0.07629958170908077,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6271921248936192,9.359828749346388e-11,-1.6752923266580347e-11,7.684536422688353e-11,0.09359828749346387,-0.016752923266580347,0.07684536422688353,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6273630314856211,9.405504258688891e-11,-1.66621719460426e-11,7.739287064084631e-11,0.0940550425868889,-0.0166621719460426,0.07739287064084631,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6275339380776231,9.451402671363546e-11,-1.657191225902558e-11,7.794211445460989e-11,0.09451402671363546,-0.016571912259025576,0.07794211445460988,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6277048446696251,9.49752507521536e-11,-1.6482141542014383e-11,7.849310921013921e-11,0.0949752507521536,-0.016482141542014384,0.0784931092101392,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6278757512616271,9.543872563398725e-11,-1.6392857145924744e-11,7.90458684880625e-11,0.09543872563398724,-0.01639285714592474,0.07904586848806248,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.628046657853629,9.590446234403033e-11,-1.6304056436025335e-11,7.9600405908005e-11,0.09590446234403031,-0.016304056436025335,0.07960040590800499,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.628217564445631,9.637247192079082e-11,-1.6215736791859542e-11,8.015673512893127e-11,0.0963724719207908,-0.01621573679185954,0.08015673512893126,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.628388471037633,9.684276545664922e-11,-1.612789560716851e-11,8.07148698494807e-11,0.09684276545664922,-0.01612789560716851,0.0807148698494807,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.628559377629635,9.731535409812381e-11,-1.6040530289813852e-11,8.127482380830995e-11,0.09731535409812381,-0.01604053028981385,0.08127482380830994,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6287302842216369,9.779024904613316e-11,-1.5953638261701548e-11,8.183661078443161e-11,0.09779024904613315,-0.01595363826170155,0.08183661078443161,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6289011908136389,9.826746155626281e-11,-1.5867216958705378e-11,8.240024459755743e-11,0.0982674615562628,-0.01586721695870538,0.08240024459755742,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6290720974056409,9.874700293903103e-11,-1.5781263830591765e-11,8.296573910843927e-11,0.09874700293903102,-0.015781263830591762,0.08296573910843927,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6292430039976429,9.922888456015862e-11,-1.5695776340943976e-11,8.353310821921464e-11,0.09922888456015862,-0.015695776340943976,0.08353310821921464,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6294139105896448,9.971311784083614e-11,-1.561075196708771e-11,8.410236587374843e-11,0.09971311784083614,-0.01561075196708771,0.08410236587374842,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6295848171816468,1.0019971425799708e-10,-1.5526188200016234e-11,8.467352605798083e-11,0.10019971425799708,-0.015526188200016233,0.08467352605798083,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6297557237736487,1.0068868534458684e-10,-1.544208254431678e-11,8.524660280027005e-11,0.10068868534458683,-0.015442082544316778,0.08524660280027005,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6299266303656508,1.0118004268983965e-10,-1.53584325180964e-11,8.582161017174325e-11,0.10118004268983964,-0.015358432518096399,0.08582161017174325,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6300975369576527,1.0167379793955029e-10,-1.5275235652909154e-11,8.639856228664114e-11,0.10167379793955028,-0.015275235652909154,0.08639856228664114,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6302684435496547,1.0216996279635247e-10,-1.5192489493682858e-11,8.697747330266961e-11,0.10216996279635246,-0.015192489493682857,0.08697747330266961,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6304393501416566,1.0266854901999403e-10,-1.5110191598647014e-11,8.7558357421347e-11,0.10266854901999402,-0.015110191598647014,0.087558357421347,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6306102567336587,1.0316956842761823e-10,-1.5028339539260328e-11,8.81412288883579e-11,0.10316956842761822,-0.015028339539260327,0.08814122888835789,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6307811633256606,1.0367303289404066e-10,-1.494693090013949e-11,8.872610199390116e-11,0.10367303289404066,-0.014946930900139488,0.08872610199390116,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6309520699176626,1.0417895435203441e-10,-1.486596327898737e-11,8.931299107304704e-11,0.1041789543520344,-0.014865963278987367,0.08931299107304703,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6311229765096645,1.046873447926097e-10,-1.4785434286522587e-11,8.990191050608711e-11,0.1046873447926097,-0.014785434286522587,0.0899019105060871,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6312938831016666,1.0519821626530066e-10,-1.470534154640862e-11,9.049287471889204e-11,0.10519821626530065,-0.014705341546408618,0.09049287471889203,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6314647896936685,1.0571158087844895e-10,-1.4625682695183968e-11,9.1085898183265e-11,0.10571158087844895,-0.014625682695183967,0.09108589818326498,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6316356962856705,1.0622745079949217e-10,-1.454645538219207e-11,9.16809954173001e-11,0.10622745079949217,-0.01454645538219207,0.09168099541730008,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6318066028776724,1.0674583825525109e-10,-1.446765726951232e-11,9.227818098573878e-11,0.10674583825525108,-0.014467657269512319,0.09227818098573877,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6319775094696745,1.0726675553222135e-10,-1.4389286031890628e-11,9.287746950033071e-11,0.10726675553222134,-0.014389286031890627,0.09287746950033071,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6321484160616764,1.077902149768622e-10,-1.4311339356671193e-11,9.347887562019101e-11,0.1077902149768622,-0.014311339356671192,0.093478875620191,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6323193226536784,1.0831622899589214e-10,-1.423381494372785e-11,9.408241405216428e-11,0.10831622899589213,-0.01423381494372785,0.09408241405216428,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6324902292456803,1.0884481005657925e-10,-1.4156710505396617e-11,9.468809955118263e-11,0.10884481005657924,-0.014156710505396616,0.09468809955118263,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6326611358376824,1.0937597068704095e-10,-1.4080023766407729e-11,9.529594692063324e-11,0.10937597068704094,-0.014080023766407728,0.09529594692063323,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6328320424296843,1.0990972347653742e-10,-1.4003752463818865e-11,9.590597101271855e-11,0.10990972347653741,-0.014003752463818863,0.09590597101271854,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.6330029490216863,1.1044608107577271e-10,-1.3927894346948012e-11,9.651818672882471e-11,0.11044608107577271,-0.013927894346948012,0.0965181867288247,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
